component,layer,head,abs_delta,std,n,sem,ci95
z,26,11,0.027099609375,0.013709192533700162,8,0.004846931502585685,0.009499985745067944
z,5,11,0.02685546875,0.014418772519759182,8,0.00509780591255398,0.009991699588605801
z,8,4,0.026611328125,0.030274562551099483,8,0.010703674238669374,0.02097920150779197
z,19,10,0.026611328125,0.025378549240340036,8,0.008972672132260572,0.01758643737923072
z,20,1,0.0263671875,0.03828751315382685,8,0.01353668009292005,0.026531892982123297
z,3,8,0.0263671875,0.022848819852202277,8,0.008078277729801018,0.015833424350409995
z,24,10,0.025634765625,0.02288307932296395,8,0.00809039028184874,0.01585716495242353
z,20,5,0.025634765625,0.02619222081966779,8,0.009260348477961283,0.018150283016804113
z,12,2,0.025390625,0.029157032316100742,8,0.01030856763499507,0.020204792564590335
z,7,0,0.025146484375,0.028215486800995154,8,0.0099756810257316,0.019552334810433933
z,26,8,0.025146484375,0.014780376789888012,8,0.005225652328311034,0.010242278563489625
z,11,7,0.02490234375,0.014680953494504793,8,0.00519050088512434,0.010173381734843705
z,26,6,0.024658203125,0.02341278225994311,8,0.008277668551224936,0.016224230360400875
z,18,7,0.024658203125,0.022823464582308696,8,0.008069313288160736,0.015815854044795043
z,27,11,0.024658203125,0.019998253337338335,8,0.0070704502733592205,0.013858082535784072
z,24,1,0.0244140625,0.019945386161452583,8,0.007051758904073722,0.013821447451984496
z,6,2,0.02392578125,0.027418385067400325,8,0.00969386300517137,0.018999971490135888
z,19,2,0.023681640625,0.015675055842409857,8,0.00554196914082291,0.010862259516012903
z,23,0,0.0234375,0.019918044974971814,8,0.007042092334890603,0.01380250097638558
z,6,10,0.02294921875,0.020128967814684342,8,0.007116664820024529,0.013948663047248077
z,4,6,0.022705078125,0.01881897365312104,8,0.006653511942546431,0.013040883407391004
z,20,9,0.022705078125,0.01873189869830261,8,0.006622726297034619,0.012980543542187853
z,13,1,0.022705078125,0.022169412958383986,8,0.007838071118899118,0.015362619393042272
z,25,0,0.0224609375,0.014352478961620185,8,0.005074367600299445,0.009945760496586912
z,13,5,0.0224609375,0.011292470058508964,8,0.003992491077358868,0.007825282511623382
z,18,6,0.0224609375,0.02100987789845614,8,0.007428113566949853,0.014559102591221711
z,3,6,0.022216796875,0.014120412590393218,8,0.004992319747909473,0.009784946705902568
z,27,9,0.022216796875,0.017088847228599113,8,0.006041819879001685,0.011841966962843302
z,27,3,0.021728515625,0.01776124545037261,8,0.006279548550138593,0.012307915158271641
z,26,4,0.021728515625,0.025709228321043793,8,0.00908958484244165,0.017815586291185636
