component,layer,head,abs_delta,std,n,sem,ci95
z,10,0,0.01629638671875,0.019120502181666464,8,0.006760118376174266,0.01324983201730156
z,9,14,0.01605224609375,0.015719401065741517,8,0.0055576475448884345,0.01089298918798133
z,16,4,0.015869140625,0.015893000178053174,8,0.005619024099650202,0.011013287235314397
z,22,5,0.015869140625,0.011516459941079887,8,0.004071683459800407,0.007980499581208798
z,6,12,0.0157470703125,0.011732547448620774,8,0.004148081930756338,0.008130240584282421
z,3,0,0.0157470703125,0.019155762139257522,8,0.00677258465373276,0.01327426592131621
z,20,0,0.0155029296875,0.013233232649284816,8,0.004678654271664257,0.009170162372461944
z,19,8,0.0155029296875,0.00822348630279807,8,0.0029074414648516027,0.005698585271109141
z,10,13,0.0155029296875,0.008937966989060247,8,0.0031600485339930043,0.006193695126626288
z,9,2,0.01458740234375,0.011341939686366412,8,0.004009981232019256,0.007859563214757743
z,11,6,0.014404296875,0.010108382216929017,8,0.0035738528062080072,0.007004751500167694
z,19,15,0.0140380859375,0.011276624147042814,8,0.0039868887016329705,0.007814301855200621
z,19,7,0.013916015625,0.004896743519750069,8,0.001731260274273278,0.003393270137575625
z,7,3,0.01373291015625,0.017246447456014807,8,0.006097539973762775,0.011951178348575038
z,12,11,0.01336669921875,0.010520935453776303,8,0.003719712401895595,0.007290636307715366
z,11,8,0.01324462890625,0.010072729413202525,8,0.003561247636566349,0.006980045367670044
z,15,14,0.01287841796875,0.010087934179242343,8,0.0035666233331529042,0.006990581732979692
z,5,7,0.012451171875,0.008265830436871114,8,0.0029224123770248633,0.005727928258968732
z,20,10,0.012451171875,0.011584282465356461,8,0.004095662343216985,0.00802749819270529
z,5,9,0.01202392578125,0.00846910119421943,8,0.002994279442493823,0.0058687877072878935
z,2,6,0.01190185546875,0.00717594283779565,8,0.0025370789210061705,0.004972674685172094
z,1,12,0.0118408203125,0.010261377220936493,8,0.0036279447086186817,0.007110771628892616
z,8,6,0.0118408203125,0.0119539900608279,8,0.0042263737171239985,0.008283692485563036
z,16,0,0.01177978515625,0.00987121176876898,8,0.0034900003901124996,0.006840400764620499
z,5,5,0.0115966796875,0.013075287802351716,8,0.004622812335504324,0.009060712177588475
z,13,9,0.0115966796875,0.009813464019321821,8,0.003469583477496326,0.006800383615892799
z,14,0,0.011474609375,0.010773847419814632,8,0.003809130285010057,0.007465895358619712
z,14,3,0.01129150390625,0.007000556437116376,8,0.002475070464382063,0.004851138110188843
z,9,5,0.0108642578125,0.008532456628574964,8,0.0030166789711227318,0.0059126907834005545
z,8,11,0.01068115234375,0.008188985458952852,8,0.0028952435745317967,0.005674677406082322
z,8,7,0.01055908203125,0.008648182281221575,8,0.0030575941679945604,0.005992884569269339
z,21,1,0.01055908203125,0.00980022296207022,8,0.0034649020568099822,0.006791208031347565
z,8,15,0.010498046875,0.011334617520619197,8,0.004007392455492843,0.007854489212765972
z,5,11,0.01031494140625,0.0073053024884058475,8,0.002582814464085367,0.0050623163496073195
z,5,8,0.01025390625,0.007142938885902243,8,0.002525410261911279,0.004949804113346107
z,9,6,0.01019287109375,0.004331592164593477,8,0.0015314490964592818,0.003001640229060192
z,14,10,0.010009765625,0.00778629813748651,8,0.0027528721066784477,0.005395629329089757
z,7,4,0.010009765625,0.011349632254345194,8,0.004012700965510524,0.007864893892400627
z,18,10,0.00982666015625,0.007374905989742781,8,0.0026074230179802035,0.005110549115241198
z,11,14,0.00970458984375,0.0060337107598792995,8,0.0021332388970144445,0.004181148238148311
z,14,9,0.00958251953125,0.005859011684234653,8,0.002071473446486769,0.004060087955114067
z,10,5,0.00946044921875,0.009157017133056711,8,0.0032374944551128992,0.006345489132021282
z,13,5,0.0093994140625,0.008671043876577286,8,0.003065676962546944,0.00600872684659201
z,9,9,0.00909423828125,0.008612663956231755,8,0.0030450365437662157,0.005968271625781783
z,1,1,0.00897216796875,0.004826245298707609,8,0.0017063353891929223,0.0033444173628181277
