component,layer,head,abs_delta,std,n,sem,ci95
pattern,17,5,0.02734375,0.032881517550571955,8,0.011625372017856952,0.022785729154999625
pattern,16,5,0.02734375,0.021799135027482822,8,0.007707158100967149,0.015106029877895612
pattern,1,1,0.026123046875,0.020106958759648883,8,0.007108883443992988,0.013933411550226257
pattern,5,6,0.025634765625,0.023793737536905953,8,0.008412356581059549,0.016488218898876715
pattern,3,7,0.0244140625,0.013967623895964093,8,0.004938300786949737,0.009679069542421485
pattern,1,0,0.023193359375,0.026254564783664412,8,0.009282390397815313,0.018193485179718014
pattern,4,2,0.022705078125,0.023296111384288696,8,0.008236419167553832,0.016143381568405512
pattern,16,3,0.0224609375,0.01586726250905461,8,0.005609924459509794,0.010995451940639195
pattern,16,6,0.021484375,0.020135734991817762,8,0.007119057378444795,0.013953352461751799
pattern,14,7,0.02001953125,0.02509377467030899,8,0.008871989117471354,0.017389098670243852
pattern,16,1,0.01904296875,0.01941230522551422,8,0.006863286331712078,0.013452041210155672
pattern,11,4,0.018310546875,0.01798989136242528,8,0.006360387087590107,0.01246635869167661
pattern,8,6,0.016845703125,0.02241387976152292,8,0.007924503186036385,0.015532026244631314
pattern,16,2,0.014404296875,0.011575458585087595,8,0.004092542630429738,0.008021383555642287
pattern,15,0,0.013427734375,0.008573274867710137,8,0.003031110397967019,0.0059409763800153574
pattern,16,0,0.01318359375,0.00833558551690271,8,0.0029470745220811392,0.005776266063279033
pattern,3,4,0.010498046875,0.0074510045721130486,8,0.0026343279297965532,0.005163282742401245
pattern,14,6,0.010498046875,0.005615992524517395,8,0.001985553198589604,0.003891684269235624
pattern,11,1,0.01025390625,0.014755006693212344,8,0.0052166826446116725,0.010224697983438879
pattern,11,2,0.007568359375,0.007559916625885896,8,0.0026728341556844205,0.005238754945141464
pattern,5,4,0.00537109375,0.006582101625047684,8,0.0023271243467651056,0.004561163719659607
