component,layer,head,abs_delta,std,n,sem,ci95
pattern,4,1,0.052001953125,0.03560198430000686,8,0.012587202261115926,0.024670916431787215
pattern,5,13,0.052001953125,0.050381945499387897,8,0.017812707655994117,0.03491290700574847
pattern,6,17,0.0517578125,0.055899749706945084,8,0.019763546042205794,0.03873655024272336
pattern,5,20,0.05126953125,0.06450594764569022,8,0.02280629650356598,0.04470034114698932
pattern,1,21,0.051025390625,0.04548771997618058,8,0.01608233762793603,0.03152138175075462
pattern,10,22,0.050537109375,0.030552296099960012,8,0.010801867876550516,0.02117166103803901
pattern,3,6,0.05029296875,0.03863818089325577,8,0.013660659861166824,0.026774893327886976
pattern,1,31,0.05029296875,0.04647511256007992,8,0.016431433623820296,0.03220560990268778
pattern,2,18,0.050048828125,0.030827527573563666,8,0.010899176897241071,0.0213623867185925
pattern,5,22,0.050048828125,0.021495469436577284,8,0.0075997961016959865,0.014895600359324133
pattern,13,19,0.0498046875,0.034546422208217055,8,0.01221400470458191,0.023939449220980544
pattern,13,8,0.0498046875,0.03137183282072072,8,0.011091617862891158,0.021739571011266667
pattern,12,8,0.04931640625,0.048964652877819044,8,0.017311619044175622,0.033930773326584215
pattern,7,18,0.04931640625,0.05786140170561174,8,0.020457094757498465,0.04009590572469699
pattern,0,11,0.049072265625,0.03514752961043263,8,0.012426528264745943,0.02435599539890205
pattern,15,25,0.048828125,0.053151254016922576,8,0.018791806071967336,0.03683193990105598
pattern,14,26,0.048828125,0.05400563431667504,8,0.019093875123800917,0.0374239952426498
pattern,7,11,0.048828125,0.046172186592494655,8,0.01632433312088178,0.03199569291692829
pattern,5,23,0.048583984375,0.02619222081966779,8,0.009260348477961283,0.018150283016804113
pattern,15,26,0.04833984375,0.05488395437614868,8,0.01940440815885391,0.038032639991353666
pattern,8,6,0.04833984375,0.030824212845046686,8,0.010898004963734996,0.021360089728920593
pattern,13,2,0.047607421875,0.05676016384404117,8,0.020067748377690504,0.039332786820273385
pattern,1,12,0.04736328125,0.04040319234059834,8,0.01428468564281073,0.02799798385990903
pattern,12,26,0.046875,0.04536250319844102,8,0.016038066811607046,0.03143461095074981
pattern,10,30,0.046875,0.0472455591261534,8,0.01670382761952652,0.03273950213427198
pattern,3,5,0.046875,0.023344308776062375,8,0.008253459518833169,0.016176780656913012
pattern,11,4,0.046875,0.05733392651357733,8,0.020270604114900857,0.03973038406520568
pattern,12,18,0.04638671875,0.05654673946145877,8,0.019992291463593218,0.039184891268642705
pattern,7,30,0.0458984375,0.03943737530402519,8,0.013943217754837546,0.02732870679948159
pattern,2,29,0.04541015625,0.03573662195641925,8,0.012634803861042059,0.024764215567642436
pattern,9,17,0.044921875,0.029231698334171417,8,0.010334966058846056,0.02025653347533827
pattern,2,28,0.044921875,0.03821628050951771,8,0.01351149555000363,0.026482531278007114
pattern,9,10,0.044677734375,0.013669383542120543,8,0.004832856898636612,0.00947239952132776
pattern,1,10,0.044677734375,0.03857730901387438,8,0.013639138401819748,0.026732711267566704
pattern,0,4,0.044677734375,0.025983327277729385,8,0.00918649345793592,0.018005527177554406
pattern,8,16,0.044189453125,0.04055380818915257,8,0.014337936386744162,0.028102355318018555
pattern,13,30,0.0439453125,0.03123255651552616,8,0.011042376252960317,0.021643057455802223
pattern,10,20,0.0439453125,0.06036208118864116,8,0.02134121846751055,0.041828788196320674
pattern,2,23,0.04345703125,0.04528735736412172,8,0.016011498747094496,0.031382537544305214
pattern,10,18,0.04345703125,0.06199001966740256,8,0.021916781636353896,0.04295689200725364
pattern,12,14,0.04345703125,0.04633418959492576,8,0.016381609831677586,0.03210795527008807
pattern,10,28,0.04345703125,0.048763908665784325,8,0.01724064524736877,0.033791664684842786
pattern,2,1,0.043212890625,0.03136206017124814,8,0.011088162709535046,0.02173279891068869
pattern,13,28,0.043212890625,0.03044508689350132,8,0.010763963698104232,0.021097368848284295
pattern,11,16,0.04248046875,0.03661039650311036,8,0.0129437298146388,0.025369710436692047
pattern,5,5,0.04248046875,0.024743866131484233,8,0.008748277767172323,0.01714662442365775
pattern,0,5,0.041748046875,0.022169412958383986,8,0.007838071118899118,0.015362619393042272
pattern,3,3,0.040771484375,0.03313638085479069,8,0.011715479803201291,0.02296234041427453
pattern,13,31,0.04052734375,0.036100748925239345,8,0.012763542185474853,0.025016542683530714
pattern,11,17,0.0400390625,0.03650978246935774,8,0.012908157381864294,0.025299988468454014
pattern,1,27,0.039794921875,0.04685101576697182,8,0.016564335477151814,0.03246609753521756
pattern,4,12,0.03955078125,0.03539954875076535,8,0.012515630486304977,0.024530635753157753
pattern,14,25,0.03955078125,0.05069263817509076,8,0.017922554104921364,0.03512820604564587
pattern,9,31,0.0390625,0.0368219010855438,8,0.013018507976884157,0.02551627563469295
pattern,1,2,0.0390625,0.029380461118500407,8,0.010387561645639667,0.020359620825453745
pattern,10,19,0.03857421875,0.04840497449872377,8,0.017113742855604738,0.03354293599698528
pattern,12,25,0.038330078125,0.028968349605102996,8,0.010241858222775487,0.020074042116639955
pattern,6,7,0.037841796875,0.028532389809491816,8,0.010087723158874804,0.019771937391394614
pattern,4,19,0.037841796875,0.0275212965902526,8,0.00973024772300691,0.019071285537093544
pattern,11,30,0.037841796875,0.03845704754611314,8,0.01359661955213504,0.026649374322184678
pattern,5,10,0.03759765625,0.015191747252054731,8,0.005371093749999999,0.010527343749999998
pattern,6,9,0.03759765625,0.025050303395274726,8,0.008856619700789577,0.01735897461354757
pattern,2,24,0.03759765625,0.022384989025627317,8,0.007914288768403761,0.015512005986071371
pattern,12,11,0.037353515625,0.035640231057880306,8,0.012600724532041281,0.02469742008280091
pattern,11,6,0.037353515625,0.03035545665000816,8,0.010732274621617525,0.021035258258370347
pattern,14,13,0.037109375,0.03227936353566869,8,0.01141247842422855,0.022368457711487957
pattern,12,31,0.037109375,0.03652470574096779,8,0.012913433555140774,0.025310329768075915
pattern,11,22,0.03662109375,0.034997004166667484,8,0.012373309483732216,0.024251686588115145
pattern,0,14,0.03662109375,0.022287397328077548,8,0.007879784892841286,0.01544437838996892
pattern,5,7,0.036376953125,0.020747233904050047,8,0.007335254892208618,0.014377099588728891
pattern,11,11,0.0361328125,0.030526644858499666,8,0.010792798793159284,0.021153885634592196
pattern,7,6,0.035400390625,0.03262257527411572,8,0.011533822098047907,0.0226062913121739
pattern,0,8,0.03515625,0.02996812853146775,8,0.010595333452035447,0.020766853565989476
pattern,14,6,0.03466796875,0.04754164626811752,8,0.016808510232479007,0.032944680055658856
pattern,2,15,0.03466796875,0.03169586365347938,8,0.011206180062469744,0.021964112922440698
pattern,11,29,0.03466796875,0.03343618963345317,8,0.011821478213427038,0.023170097298316993
pattern,11,25,0.034423828125,0.035340808656877706,8,0.012494862726947234,0.02448993094481658
pattern,8,17,0.0341796875,0.0410089811795952,8,0.014498864340821633,0.0284177741080104
pattern,11,26,0.0341796875,0.01667117103380542,8,0.0058941490441622784,0.011552532126558065
pattern,9,25,0.0341796875,0.03441999388949217,8,0.012169305543829721,0.023851838865906253
pattern,14,17,0.033935546875,0.04025708958114538,8,0.014233030516831103,0.02789673981298896
pattern,3,20,0.03369140625,0.025395990161179795,8,0.008978838428958536,0.01759852332075873
pattern,12,7,0.033447265625,0.025603024300680552,8,0.009052036050947591,0.01774199065985728
pattern,15,19,0.033203125,0.03254836288262876,8,0.01150758405541366,0.02255486474861077
pattern,2,17,0.032958984375,0.023377842135124668,8,0.008265315351627623,0.01620001808919014
pattern,2,22,0.03271484375,0.031730231637176615,8,0.011218330979633755,0.021987928720082157
pattern,14,8,0.032470703125,0.03088051484046568,8,0.01091791072511255,0.021399105021220596
pattern,13,6,0.0322265625,0.027680483984901583,8,0.009786528966124768,0.019181596773604544
pattern,4,28,0.0322265625,0.02126767745553516,8,0.007519259474448585,0.014737748569919227
pattern,13,5,0.03173828125,0.019412305225514223,8,0.006863286331712079,0.013452041210155675
pattern,13,29,0.03173828125,0.024119314521930602,8,0.00852746542801415,0.016713832238907732
pattern,14,5,0.03076171875,0.031350111684819715,8,0.01108393828164582,0.021724519032025807
pattern,14,12,0.030517578125,0.01534122541944602,8,0.005423942262900858,0.010630926835285682
pattern,1,25,0.030517578125,0.025141235311640052,8,0.00888876898813368,0.017421987216742013
pattern,1,0,0.0302734375,0.030095151141169264,8,0.010640242726377425,0.020854875743699753
pattern,14,22,0.0302734375,0.03137183282072072,8,0.011091617862891158,0.021739571011266667
pattern,14,23,0.02978515625,0.03961316659966046,8,0.01400536936344618,0.027450523952354512
pattern,15,24,0.02978515625,0.0253959901611798,8,0.008978838428958538,0.017598523320758733
pattern,0,10,0.029541015625,0.014293028457714078,8,0.005053348673070962,0.009904563399219085
pattern,15,20,0.029296875,0.030185554322094913,8,0.010672205077514105,0.020917521951927646
pattern,14,28,0.029296875,0.026411070460266143,8,0.00933772351042495,0.0183019380804329
pattern,4,20,0.02880859375,0.024074083700088855,8,0.00851147391759268,0.01668248887848165
pattern,13,24,0.02880859375,0.03711304610600888,8,0.013121443286023934,0.02571802884060691
pattern,10,5,0.028564453125,0.03653869077258681,8,0.012918378010487232,0.025320020900554973
pattern,14,9,0.028564453125,0.018349799815949905,8,0.006487633941636919,0.012715762525608361
pattern,0,25,0.0283203125,0.016274181441314383,8,0.0057537920277068305,0.011277432374305387
pattern,15,4,0.0283203125,0.027203883353875233,8,0.009618025197066508,0.018851329386250355
pattern,13,4,0.02783203125,0.023291724857706402,8,0.008234868296207735,0.016140341860567158
pattern,11,3,0.02734375,0.019808302845199608,8,0.007003292632818713,0.013726453560324677
pattern,12,16,0.027099609375,0.021760039018708197,8,0.007693335574506216,0.015078937726032183
pattern,3,4,0.02685546875,0.0164986635137503,8,0.005833158425543954,0.01143299051406615
pattern,11,15,0.02685546875,0.018842487205229595,8,0.006661825238619302,0.013057177467693831
pattern,2,21,0.02685546875,0.025609674955207537,8,0.00905438741240527,0.01774659932831433
pattern,11,0,0.026123046875,0.028874135680936833,8,0.010208548570445442,0.020008755198073068
pattern,6,8,0.026123046875,0.02516290179012987,8,0.008896429245065972,0.017437001320329305
pattern,15,21,0.02587890625,0.0304685711418743,8,0.010772266633742034,0.021113642602134386
pattern,12,29,0.02587890625,0.024522638032808984,8,0.008670061822791184,0.01699332117267072
pattern,12,1,0.025146484375,0.035640231057880306,8,0.012600724532041281,0.02469742008280091
pattern,13,25,0.024658203125,0.021419277900653774,8,0.00757285832583572,0.014842802318638012
pattern,5,8,0.0244140625,0.020748875493948892,8,0.0073358352818833185,0.014378237152491305
pattern,9,18,0.0244140625,0.019780772181658596,8,0.006993559073378505,0.013707375783821871
pattern,4,29,0.0244140625,0.01864624380201297,8,0.006592442718030501,0.012921187727339781
pattern,11,23,0.024169921875,0.025010842288265122,8,0.008842668092609767,0.017331629461515143
pattern,15,0,0.02392578125,0.024388937965015695,8,0.008622791710500316,0.01690067175258062
pattern,1,20,0.02392578125,0.015685916410360365,8,0.0055458089314455805,0.010869785505633337
pattern,11,31,0.02392578125,0.030859551593075196,8,0.010910499097919798,0.0213845782319228
pattern,6,11,0.023193359375,0.016718094816726585,8,0.005910739106713519,0.011585048649158497
pattern,12,19,0.023193359375,0.021508141785171964,8,0.007604276453508415,0.014904381848876493
pattern,13,15,0.02294921875,0.018014487113271947,8,0.006369082998696133,0.01248340267744442
pattern,14,2,0.022705078125,0.01476193013460056,8,0.00521913045078905,0.010229495683546537
pattern,12,10,0.0224609375,0.016539899927766662,8,0.005847737699535347,0.011461565891089279
pattern,14,29,0.0224609375,0.026307699924828495,8,0.009301176507133527,0.018230305953981712
pattern,15,6,0.02099609375,0.0193560783000999,8,0.006843407111589209,0.01341307793871485
pattern,14,16,0.02099609375,0.02657050004265522,8,0.009394090379839478,0.01841241714448538
pattern,12,22,0.02099609375,0.019468369761678952,8,0.006883108138565158,0.01349089195158771
pattern,13,3,0.02001953125,0.019186408891004394,8,0.006783419916723536,0.013295503036778131
pattern,1,9,0.02001953125,0.011328606055056803,8,0.004005267081460824,0.007850323479663215
pattern,0,18,0.019775390625,0.012973955327721116,8,0.004586985895521469,0.008990492355222078
pattern,6,10,0.019775390625,0.02273974138538683,8,0.008039712668017701,0.015757836829314694
pattern,14,31,0.019775390625,0.017168386160718783,8,0.006069941138136763,0.011897084630748055
pattern,13,0,0.01953125,0.015200712580219013,8,0.005374263472170263,0.010533556405453715
pattern,15,23,0.01953125,0.01721791140685437,8,0.006087450956827966,0.011931403875382813
pattern,11,2,0.01953125,0.012174901913655932,8,0.004304477851713592,0.00843677658935864
pattern,14,7,0.01904296875,0.019635602924388165,8,0.006942233990260637,0.013606778620910849
pattern,10,29,0.0185546875,0.012657696676577852,8,0.004475171577105312,0.008771336291126412
pattern,13,18,0.01806640625,0.009323121901006485,8,0.0032962213590152505,0.0064605938636698905
pattern,14,0,0.017578125,0.016307633031475956,8,0.0057656189508291916,0.011300613143625215
pattern,0,13,0.017578125,0.01734405163830363,8,0.0061320482633470735,0.012018814596160264
pattern,12,28,0.017333984375,0.01883344700550316,8,0.00665862904535438,0.013050912928894584
pattern,1,13,0.01708984375,0.012860574415727135,8,0.004546899689657439,0.00891192339172858
pattern,14,10,0.01708984375,0.01980142376777556,8,0.007000860511671287,0.013721686602875722
pattern,2,8,0.016845703125,0.01176226574571988,8,0.004158588935458386,0.008150834313498436
pattern,7,12,0.0166015625,0.011765161072716527,8,0.004159612588134925,0.008152840672744454
pattern,11,12,0.016357421875,0.01328525002132761,8,0.004697045189919739,0.00920620857224269
pattern,10,1,0.016357421875,0.008854696647960309,8,0.0031306080225612628,0.006135991724220075
pattern,13,1,0.01611328125,0.012429611388044782,8,0.00439453125,0.00861328125
pattern,15,27,0.01611328125,0.01582427336880495,8,0.005594725503215837,0.01096566198630304
pattern,0,15,0.015869140625,0.01691254490985452,8,0.005979487596440078,0.011719795689022552
pattern,13,14,0.015380859375,0.01638888523531779,8,0.005794345942990647,0.011356918048261668
pattern,5,9,0.01513671875,0.010530845126543315,8,0.0037232160003020415,0.007297503360592001
pattern,3,25,0.014892578125,0.0126979950805899,8,0.004489419214479269,0.008799261660379367
pattern,11,13,0.0146484375,0.00927917921222985,8,0.0032806852724064865,0.006430143133916713
pattern,14,4,0.014404296875,0.014576179670150428,8,0.00515345774427843,0.010100777178785722
pattern,4,0,0.01416015625,0.020663339889134186,8,0.007305593878784633,0.01431896400241788
pattern,14,1,0.01416015625,0.013996855090607153,8,0.004948635574926883,0.00969932572685669
pattern,12,12,0.01416015625,0.012689945637574584,8,0.004486573306608817,0.008793683680953282
pattern,0,31,0.013916015625,0.008445188863985324,8,0.002985825157062569,0.005852217307842635
pattern,14,3,0.013671875,0.015763891620341,8,0.005573377331316456,0.010923819569380254
pattern,15,22,0.013671875,0.016962817135681544,8,0.0059972615123338935,0.01175463256417443
pattern,13,7,0.01318359375,0.01384024199245079,8,0.004893264483062383,0.00959079838680227
pattern,12,21,0.01318359375,0.020451266643857775,8,0.007230614663863038,0.014172004741171555
pattern,0,30,0.0126953125,0.01059533345203545,8,0.0037460160664334686,0.007342191490209598
pattern,1,15,0.0126953125,0.010175548286166557,8,0.003597599597719762,0.007051295211530734
pattern,14,21,0.01220703125,0.01453171502232119,8,0.005137737117276868,0.01006996474986266
pattern,15,17,0.01220703125,0.02204152772869783,8,0.007792856862336777,0.015273999450180084
pattern,15,13,0.01171875,0.00910128707047996,8,0.003217790902530913,0.0063068701689605895
pattern,0,29,0.01171875,0.012352647110032733,8,0.004367320268554277,0.008559947726366382
pattern,15,12,0.01171875,0.012352647110032733,8,0.004367320268554277,0.008559947726366382
pattern,15,29,0.01123046875,0.011891857601074824,8,0.004204406575312398,0.0082406368876123
pattern,15,28,0.01123046875,0.011328606055056801,8,0.004005267081460823,0.007850323479663213
pattern,15,7,0.0107421875,0.010799108526988632,8,0.003818061435101565,0.007483400412799067
pattern,10,2,0.01025390625,0.00833558551690271,8,0.0029470745220811392,0.005776266063279033
pattern,2,11,0.009765625,0.006263935357322447,8,0.002214635584038441,0.004340685744715344
pattern,15,31,0.00927734375,0.008593115845108534,8,0.003038125242798907,0.005954725475885858
pattern,15,8,0.0087890625,0.014276337952529054,8,0.0050474476883720825,0.009892997469209281
pattern,15,10,0.00830078125,0.007653943484567636,8,0.002706077670378184,0.0053039122339412405
pattern,5,11,0.007080078125,0.006258495551383357,8,0.002212712322204506,0.004336916151520832
pattern,15,18,0.0068359375,0.011388577919619728,8,0.004026470337517247,0.007891881861533803
pattern,13,12,0.0068359375,0.006176323555016366,8,0.0021836601342771385,0.004279973863183191
pattern,15,30,0.00634765625,0.0058825805363582635,8,0.0020798062940674627,0.004076420336372227
pattern,15,5,0.005859375,0.008858542336153763,8,0.003131967678661223,0.0061386566501759965
pattern,15,15,0.00537109375,0.0054995545045834334,8,0.0019443861418479847,0.00381099683802205
pattern,15,16,0.00341796875,0.004398404790857825,8,0.0015550709270094833,0.003047939016938587
pattern,14,30,0.00341796875,0.0025033982205533425,8,0.0008850849288818024,0.0017347664606083327
