component,layer,head,abs_delta,std,n,sem,ci95
z,8,6,0.01239013671875,0.010864943579129214,8,0.003841337641005752,0.007529021776371274
z,8,15,0.0118408203125,0.010578443320790118,8,0.0037400445032641162,0.007330487226397668
z,1,5,0.0118408203125,0.009627758699457836,8,0.003403926732007205,0.006671696394734122
z,10,5,0.01165771484375,0.013677946027312388,8,0.004835884194308093,0.009478333020843863
z,23,10,0.0115966796875,0.00837126229175458,8,0.002959688166795451,0.005800988806919084
z,5,7,0.01141357421875,0.010908742974975042,8,0.003856823065912982,0.007559373209189445
z,14,10,0.0113525390625,0.00639177021793677,8,0.002259832032444653,0.00442927078359152
z,14,9,0.0113525390625,0.011615846326160532,8,0.004106821853224478,0.008049370832319977
z,5,5,0.0113525390625,0.00883833380523593,8,0.0031248228840363144,0.006124652852711176
z,5,11,0.01129150390625,0.013961373887959873,8,0.00493609107542861,0.009674738507840074
z,7,11,0.01092529296875,0.008942491035245165,8,0.0031616480258608824,0.006196830130687329
z,2,14,0.010498046875,0.007437278423695222,8,0.0026294750034836444,0.005153771006827943
z,19,7,0.010498046875,0.007017867659266589,8,0.002481190905668584,0.004863134175110424
z,13,5,0.01043701171875,0.005342083153932712,8,0.0018887116119041198,0.0037018747593320746
z,3,7,0.01025390625,0.0072892580790251855,8,0.0025771419087487674,0.005051198141147584
z,5,8,0.01025390625,0.008980734899236094,8,0.0031751692736442638,0.006223331776342757
z,3,14,0.00994873046875,0.00476945352541202,8,0.0016862564651864624,0.0033050626717654663
z,4,8,0.00994873046875,0.0056216753868253075,8,0.0019875623938268414,0.003895622291900609
z,9,11,0.0098876953125,0.005385342807830747,8,0.0019040062092156617,0.003731852170062697
z,14,0,0.0098876953125,0.009982080753327228,8,0.0035291984955147016,0.006917229051208815
z,2,8,0.009765625,0.007199931323011531,8,0.002545560131289442,0.0049892978573273065
z,20,0,0.0096435546875,0.010876888568423268,8,0.0038455608324712656,0.007537299231643681
z,12,9,0.00958251953125,0.013947949780245418,8,0.004931344936630475,0.009665436075795732
z,14,13,0.009521484375,0.013611954149163469,8,0.004812552542036925,0.009432602982392374
z,11,11,0.00946044921875,0.009201543234884157,8,0.0032532368093838937,0.006376344146392432
z,10,13,0.0093994140625,0.005276730432697984,8,0.0018656059357270846,0.0036565876340250857
z,7,8,0.00927734375,0.01062101914658163,8,0.0037550973308300138,0.007359990768426827
z,4,15,0.00927734375,0.0054247271471047935,8,0.0019179306759022766,0.003759144124768462
z,19,6,0.00921630859375,0.006862976161727434,8,0.002426428491539546,0.00475579984341751
z,14,3,0.0091552734375,0.009524613868716387,8,0.0033674595273763966,0.006600220673657738
z,1,4,0.0091552734375,0.006018520925022214,8,0.00212786847939817,0.004170622219620413
z,11,8,0.0091552734375,0.0073855781709177,8,0.002611196203819622,0.005117944559486459
z,13,9,0.00909423828125,0.010351225238251667,8,0.0036597107797785447,0.007173033128365948
z,7,5,0.0089111328125,0.007885186075799737,8,0.0027878342725578677,0.005464155174213421
z,18,10,0.0089111328125,0.007069848097292604,8,0.0024995687657772053,0.004899154780923322
z,8,7,0.00885009765625,0.008434847863991521,8,0.002982169061452635,0.005845051360447164
z,4,6,0.0086669921875,0.007449861692349885,8,0.0026339238607812464,0.005162490767131243
z,5,10,0.0086669921875,0.007504523593372901,8,0.0026532497612242077,0.005200369531999447
z,3,11,0.00860595703125,0.007166443778001238,8,0.002533720496208408,0.0049660921725684795
z,2,6,0.0084228515625,0.008005217553745716,8,0.0028302718085635903,0.005547332744784637
z,12,13,0.0084228515625,0.009130243873687636,8,0.0032280286784857294,0.006326936209832029
z,11,13,0.00830078125,0.00936322153509923,8,0.00331039872061029,0.006488381492396169
z,16,0,0.00830078125,0.00962510508407385,8,0.0034029885372908668,0.0066698575330900985
z,4,12,0.00823974609375,0.0077663146368189655,8,0.0027458068722615147,0.0053817814696325685
z,1,2,0.0081787109375,0.005139394184604997,8,0.0018170502395624501,0.003561418469542402
z,2,12,0.0081787109375,0.004578624800355479,8,0.0016187883224201307,0.003172825111943456
z,2,4,0.00811767578125,0.005252064175838431,8,0.0018568850969811453,0.0036394947900830446
z,1,12,0.008056640625,0.00556114158147175,8,0.0019661604616985776,0.003853674504929212
z,18,7,0.00799560546875,0.0061317011040486185,8,0.002167883715440909,0.004249052082264181
z,3,1,0.0079345703125,0.006273443667577248,8,0.0022179972793678385,0.004347274667560963
z,9,5,0.0079345703125,0.008926527606826948,8,0.003156004101618129,0.006185768039171533
z,0,11,0.00787353515625,0.006469562045162305,8,0.0022873355967206873,0.004483177769572547
z,1,10,0.00787353515625,0.0052876115472191235,8,0.0018694529906594672,0.0036641278616925555
z,2,11,0.0078125,0.008916028613225949,8,0.0031522921468326785,0.00617849260779205
z,16,9,0.00762939453125,0.0034421725532608463,8,0.0012169917772124784,0.0023853038833364574
